Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
CH,CH20041 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-STECKBORN,STRANDBAD,L,8.9716,47.6601,-1
CH,CH17003 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-RORSCHACH,STRANDBAD RORSCHACH. BODENSEE,L,9.5114,47.4797,-1
CH,CH17028 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,STRANDBAD STAMPF. ZUERICHSEE,L,8.843,47.2159,-1
CH,CH1015 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-USTER,AABACH (ARA),L,8.69,47.35,-1
CH,CH19001 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-AARAU,ALTI BADI,R,8.02713,47.3946,-1
CH,CH11001 ,North-east Atlantic Ocean,SWITZERLAND-SOLOTHURN-ALTREU,ALTREU,R,7.45116,47.1894,-1
CH,CH22095 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-FAOUG,ANCIEN PORT,L,7.07767,46.91,-1
CH,CH10008 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-ESTAVAYER-LE-LAC,ANCIENNE PLAGE,L,6.83476,46.8464,-1
CH,CH22013 ,Mediterranean Sea,SWITZERLAND-VAUD-DULLY,AU TAUNY,L,6.2971,46.4245,-1
CH,CH20002 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-BICHELSEE,BADEANLAGE,L,8.8994,47.4564,-1
CH,CH1026 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HOMBRECHTIKON,BADEANSTALT,L,8.77225,47.2587,-1
CH,CH1027 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-NIEDERHASLI,BADEANSTALT,L,8.49107,47.4736,-1
CH,CH1048 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-KILCHBERG,BADEANSTALT,L,8.55497,47.3172,-1
CH,CH1049 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-KUESNACHT,BADEANSTALT,L,8.5769,47.3224,-1
CH,CH1051 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MAENNEDORF,BADEANSTALT,L,8.70605,47.2459,-1
CH,CH1055 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-OBERRIEDEN,BADEANSTALT,L,8.58251,47.2755,-1
CH,CH1056 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-RICHTERSWIL,BADEANSTALT,L,8.71172,47.2067,-1
CH,CH1057 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-RUESCHLIKON,BADEANSTALT,L,8.55747,47.3104,-1
CH,CH1063 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-UETIKON A. S.,BADEANSTALT,L,8.67727,47.2579,-1
CH,CH1066 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-ZOLLIKON,BADEANSTALT,L,8.56796,47.3373,-1
CH,CH1052 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MEILEN,BADEANSTALT DORF,L,8.6484,47.2668,-1
CH,CH1045 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HOMBRECHTIKON,BADEANSTALT FELDBACH,L,8.78835,47.2351,-1
CH,CH1053 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MEILEN,BADEANSTALT FELDMEILEN,L,8.6156,47.2774,-1
CH,CH1046 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HORGEN,BADEANSTALT KAEPFNACH,L,8.61841,47.2554,-1
CH,CH1054 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MEILEN,BADEANSTALT LAENDELI,L,8.66088,47.2635,-1
CH,CH1062 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-THALWIL,BADEANSTALT LUDRETIKON,L,8.56387,47.3004,-1
CH,CH1044 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HERRLIBERG,BADEANSTALT STEINRAD,L,8.60201,47.2906,-1
CH,CH1059 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-STAEFA,BADEANSTALT UERIKON,L,8.75067,47.2337,-1
CH,CH1042 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-ERLENBACH,BADEANSTALT WINKEL,L,8.59686,47.297,-1
CH,CH1043 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-ERLENBACH,BADEANSTALT WYDEN,L,8.58909,47.3047,-1
CH,CH1001 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-WAEDENSWIL,BADEPLATZ,L,8.63388,47.2232,-1
CH,CH1002 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-TURBENTHAL,BADEPLATZ,L,8.89873,47.4561,-1
CH,CH1003 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-WEISSLINGEN,BADEPLATZ,L,8.75175,47.4253,-1
CH,CH1004 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-BUBIKON,BADEPLATZ,L,8.81964,47.2579,-1
CH,CH1017 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HEDINGEN,BADEPLATZ,L,8.45525,47.2956,-1
CH,CH1018 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HORGENBERG,BADEPLATZ,L,8.5989,47.2434,-1
CH,CH1019 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-OSSINGEN,BADEPLATZ,L,8.70389,47.6209,-1
CH,CH1020 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HUETTEN,BADEPLATZ,L,8.67736,47.1848,-1
CH,CH1021 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-ZUERICH,BADEPLATZ,L,8.49288,47.4313,-1
CH,CH1031 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-DACHSEN,BADEPLATZ,R,8.61627,47.6614,-1
CH,CH1032 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-EGLISAU,BADEPLATZ,R,8.52767,47.5743,-1
CH,CH1034 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-FLURLINGEN,BADEPLATZ,R,8.62479,47.6895,-1
CH,CH19016 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-WALLBACH,BADEPLATZ,R,7.9103,47.5671,-1
CH,CH20003 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-ALTNAU,BADEPLATZ,L,9.26922,47.6229,-1
CH,CH20008 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-KESSWIL,BADEPLATZ,L,9.3189,47.5978,-1
CH,CH20014 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-SALMSACH,BADEPLATZ,L,9.38119,47.5554,-1
CH,CH20016 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-KEMMENTAL,BADEPLATZ,L,9.15462,47.6175,-1
CH,CH20018 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-BUERGLEN,BADEPLATZ,L,9.15404,47.5379,-1
CH,CH20019 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-AFFELTRANGEN,BADEPLATZ,L,9.07369,47.5386,-1
CH,CH20020 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-HUETTWILEN,BADEPLATZ,L,8.81932,47.6161,-1
CH,CH20021 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-HUETTWILEN,BADEPLATZ,L,8.81377,47.6127,-1
CH,CH20022 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-STAMMHEIM,BADEPLATZ,L,8.81067,47.6158,-1
CH,CH20023 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-PFYN,BADEPLATZ,L,8.95704,47.5937,-1
CH,CH20034 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-BERLINGEN,BADEPLATZ,L,9.02789,47.6728,-1
CH,CH20038 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-GOTTLIEBEN,BADEPLATZ,L,9.13285,47.665,-1
CH,CH20039 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-MAMMERN,BADEPLATZ,L,8.90792,47.6447,-1
CH,CH20043 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-HAUPTWIL,BADEPLATZ,L,9.255,47.4797,-1
CH,CH1067 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-,BADEPLATZ ROHRSTIRNSEITE ZUERICHBADEPLATZ ROHR,L,8.65333,47.3675,-1
CH,CH14002 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-DIESSENHOFEN,BADI,R,8.7554,47.6895,-1
CH,CH14012 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-RUEDLINGEN,BADI,R,8.5782,47.5802,-1
CH,CH17005 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-STEINACH,BADI STEINACH,L,9.44332,47.5055,-1
CH,CH17023 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,BAGGERSEE SUED KRIESSERN,L,9.60036,47.3545,-1
CH,CH22053 ,Mediterranean Sea,SWITZERLAND-VAUD-SAINT-PREX,BAIN DES DAMES,L,6.4575,46.4782,-1
CH,CH22012 ,Mediterranean Sea,SWITZERLAND-VAUD-CULLY,BAIN DES HOMMES,L,6.7347,46.4883,-1
CH,CH22052 ,Mediterranean Sea,SWITZERLAND-VAUD-SAINT-PREX,BAIN DES HOMMES,L,6.4529,46.4772,-1
CH,CH22081 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-GRANDSON,BELLERIVE,L,6.6655,46.8171,-1
CH,CH14009 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-HEMISHOFEN,BIBERMUEHLE,R,8.80763,47.6783,-1
CH,CH12001 ,North-east Atlantic Ocean,SWITZERLAND-BASEL-STADT-BASEL,BIRSKOEPFLI,R,7.61801,47.558,-1
CH,CH12002 ,North-east Atlantic Ocean,SWITZERLAND-BASEL-STADT-BASEL,BREITE-BAD,R,7.61071,47.5564,-1
CH,CH19008 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-SEENGEN,BRESTENBERG,L,8.20901,47.3173,-1
CH,CH1036 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-FLAACH,BRUECKE,R,8.60653,47.594,-1
CH,CH14011 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-NOHL,BRUECKE MITTE,R,8.60906,47.6703,-1
CH,CH1022 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-OBERENGSTRINGEN / SCHLIEREN,BRUECKE RECHTS,R,8.45889,47.4049,-1
CH,CH14001 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-BUESINGEN,BUESINGEN STRANDBAD,R,8.69647,47.6945,-1
CH,CH11007 ,North-east Atlantic Ocean,SWITZERLAND-SOLOTHURN-BURGAESCHI,BURGAESCHI,L,7.67043,47.1707,-1
CH,CH22031 ,Mediterranean Sea,SWITZERLAND-VAUD-LUTRY,BUSSY,L,6.6942,46.4993,-1
CH,CH26003 ,Mediterranean Sea,SWITZERLAND-JURA-OCOURT,CAMPING,R,7.09065,47.3499,-1
CH,CH17026 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,CAMPING BOLLINGEN,L,8.88227,47.2159,-1
CH,CH8003 ,North-east Atlantic Ocean,SWITZERLAND-GLARUZ-MOLLIS,CAMPING GAESI,L,9.11249,47.1284,-1
CH,CH8001 ,North-east Atlantic Ocean,SWITZERLAND-GLARUZ-GLARUS,CAMPING GUENTLENAU,L,9.00096,47.0304,-1
CH,CH10005 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-MUNTELIER,CAMPING LOEWENBERG,L,7.13313,46.9437,-1
CH,CH17007 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-THAL,CAMPING MARINA RHEINHOF,L,9.55453,47.5005,-1
CH,CH17025 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,CAMPING MURG,L,9.21569,47.1155,-1
CH,CH8002 ,North-east Atlantic Ocean,SWITZERLAND-GLARUZ-GLARUS,CAMPING VORAUEN,L,8.94751,47.0248,-1
CH,CH1033 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-FLAACH,CAMPINGPLATZ,R,8.58022,47.5797,-1
CH,CH1035 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-ANDELFINGEN,CAMPINGPLATZ,R,8.68477,47.5966,-1
CH,CH1037 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-GUETIGHAUSEN,CAMPINGPLATZ,R,8.74135,47.5881,-1
CH,CH1038 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-SALAND,CAMPINGPLATZ,R,8.85852,47.3905,-1
CH,CH14006 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-FLAACH,CAMPINGPLATZ,R,8.58022,47.5797,-1
CH,CH1008 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MAUR,CAMPINGPLATZ NATURFREUNDE,L,8.66424,47.3525,-1
CH,CH1009 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MAUR,CAMPINGPLATZ TCS,L,8.65903,47.3561,-1
CH,CH22073 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-LE LIEU,CASTEL JOUX,L,6.324,46.665,-1
CH,CH22061 ,Mediterranean Sea,SWITZERLAND-VAUD-VEVEY,CENTRE NAUTIQUE ET BALNEAIRE,L,6.8341,46.4642,-1
CH,CH22065 ,Mediterranean Sea,SWITZERLAND-VAUD-VILLENEUVE,CHAUFOUR,L,6.9249,46.4016,-1
CH,CH22063 ,Mediterranean Sea,SWITZERLAND-VAUD-VEYTAUX,CHILLON,L,6.92697,46.4149,-1
CH,CH22007 ,Mediterranean Sea,SWITZERLAND-VAUD-COPPET,COPPET,L,6.19294,46.315,-1
CH,CH22079 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-CORCELLES-PRES-CONCISE,CORCELLES-PRCS-CONCISE,L,6.71208,46.8429,-1
CH,CH22030 ,Mediterranean Sea,SWITZERLAND-VAUD-LUTRY,CURTINAUX EST,L,6.6935,46.4998,-1
CH,CH22028 ,Mediterranean Sea,SWITZERLAND-VAUD-LUTRY,CURTINAUX OUEST,L,6.6909,46.5002,-1
CH,CH11008 ,North-east Atlantic Ocean,SWITZERLAND-SOLOTHURN-DERENDINGEN,DERENDINGEN,R,7.58089,47.1979,-1
CH,CH17008 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-THAL,DORFBAD ALTENRHEIN,L,9.54788,47.4913,-1
CH,CH1024 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-ZUERICH,DRAHTSCHMIDLI MITTE,R,8.53944,47.3823,-1
CH,CH17030 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,DREILINDEN. FAMILIENBAD,L,9.39105,47.4225,-1
CH,CH17031 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,DREILINDEN. MAENNERBAD,L,9.38642,47.4209,-1
CH,CH17040 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,DREILINDEN. PLANSCHBECKEN,L,9.38954,47.4222,-1
CH,CH1010 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MAUR,EHEM. CAMPING DELTA,L,8.6907,47.3234,-1
CH,CH1011 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MAUR,EHEM. CAMPING PFAHLBAU,L,8.66616,47.3493,-1
CH,CH1012 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MAUR,EHEM. CAMPING UESSIKON,L,8.68756,47.3307,-1
CH,CH22003 ,Mediterranean Sea,SWITZERLAND-VAUD-ALLAMAN,EMBOUCHURE AUBONNE,L,6.38943,46.46,-1
CH,CH22097 ,Mediterranean Sea,SWITZERLAND-VAUD-OLLON,ETANG DU DUZILLET,L,6.96045,46.291,-1
CH,CH20027 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-WAGENHAUSEN,ETZWILER,R,8.8354,47.6708,-1
CH,CH22046 ,Mediterranean Sea,SWITZERLAND-VAUD-PREVERENGES,EXTREMITE EST,L,6.5357,46.5076,-1
CH,CH22044 ,Mediterranean Sea,SWITZERLAND-VAUD-PREVERENGES,EXTREMITE OUEST,L,6.5148,46.516,-1
CH,CH14004 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-ELLIKON A. RHEIN,FAEHRE,R,8.5968,47.6059,-1
CH,CH1039 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-AEUGST A. A.,FISCHERSTEG,L,8.50208,47.2658,-1
CH,CH14016 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-FLAACH,FLACH CAMPING TCS,R,8.60653,47.594,-1
CH,CH14007 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-FLURLINGEN,FLURLINGEN STRANDBAD,R,8.62479,47.6895,-1
CH,CH17001 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-GOLDACH,FREIBAD SEEGARTEN,L,9.47716,47.4885,-1
CH,CH10004 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-MORAT,GEMEINDE STRANDBAD,L,7.1109,46.9279,-1
CH,CH10006 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-MUNTELIER,GEMEINDE STRANDBAD,L,7.12868,46.9402,-1
CH,CH17009 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-THAL,GEMEINDEBAD SPECK,L,9.53976,47.4823,-1
CH,CH17022 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,GLATT. EINMUENDUNG IN DIE THUR,R,9.1513,47.4549,-1
CH,CH22090 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-YVONAND,GONCERUT,L,6.74298,46.8059,-1
CH,CH17010 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,GRAEPPELENSEE,L,9.28815,47.2119,-1
CH,CH26007 ,North-east Atlantic Ocean,SWITZERLAND-JURA-DELEMONT,GRANDE ECLUSE,R,7.33681,47.3562,-1
CH,CH11002 ,North-east Atlantic Ocean,SWITZERLAND-SOLOTHURN-GRENCHEN,GRENCHEN,R,7.42091,47.1725,-1
CH,CH14010 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-HEMISHOFEN,HEMISHOFEN BADEPLATZ,R,8.82855,47.6756,-1
CH,CH1025 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-ZUERICH,HOENGGERWEHR MITTE,R,8.49342,47.3992,-1
CH,CH22068 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-L'ABBAYE,HOTEL DE VILLE,L,6.3159,46.6482,-1
CH,CH1006 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-FAELLANDEN,JUGENDHERBERGE,L,8.65385,47.3612,-1
CH,CH1060 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-STAEFA,KEHLHOF,L,8.73415,47.2334,-1
CH,CH20001 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-NEUNFORN,KINDERABTEIL,L,8.7528,47.6155,-1
CH,CH20044 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-NEUNFORN,KINDERABTEIL,L,8.79895,47.5997,-1
CH,CH22021 ,Mediterranean Sea,SWITZERLAND-VAUD-LA TOUR-DE-PEILZ,LA BECQUE,L,6.85925,46.4476,-1
CH,CH22014 ,Mediterranean Sea,SWITZERLAND-VAUD-EPESSES,LA BUDAZ,L,6.74511,46.4884,-1
CH,CH22009 ,Mediterranean Sea,SWITZERLAND-VAUD-CORSEAUX,LA CROTTAZ,L,6.8222,46.4679,-1
CH,CH22036 ,Mediterranean Sea,SWITZERLAND-VAUD-MORGES,LA CURE D'AIR,L,6.49348,46.5028,-1
CH,CH22018 ,Mediterranean Sea,SWITZERLAND-VAUD-GRANDVAUX,LA MALADAIRE,L,6.71448,46.4904,-1
CH,CH22004 ,Mediterranean Sea,SWITZERLAND-VAUD-BUCHILLON,LA MAULAZ,L,6.42053,46.4679,-1
CH,CH22001 ,Mediterranean Sea,SWITZERLAND-VAUD-ALLAMAN,LA PACHERIE,L,6.38285,46.464,-1
CH,CH22015 ,Mediterranean Sea,SWITZERLAND-VAUD-EPESSES,LA PIQUETTAZ,L,6.74642,46.4879,-1
CH,CH22019 ,Mediterranean Sea,SWITZERLAND-VAUD-LA TOUR DE PEILZ,LA POTEYLAZ,L,6.85779,46.4503,-1
CH,CH22026 ,Mediterranean Sea,SWITZERLAND-VAUD-LAUSANNE,LA VAUDAIRE,L,6.5945,46.5162,-1
CH,CH14003 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-DOERFLINGEN,LAAG,R,8.72076,47.6924,-1
CH,CH22096 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-LE LIEU,LAC BRENET,L,6.3187,46.6721,-1
CH,CH20024 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-DIESSENHOFEN,LAEUI,R,8.78163,47.6773,-1
CH,CH20015 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-UTTWIL,LANDESTELLE,L,9.34509,47.5866,-1
CH,CH12005 ,North-east Atlantic Ocean,SWITZERLAND-BASEL-STADT-BASEL,LANGE ERLEN,R,7.60808,47.5751,-1
CH,CH14005 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-FEUERTHALEN,LANGWIESEN STRANDBAD,R,8.65721,47.6874,-1
CH,CH22035 ,Mediterranean Sea,SWITZERLAND-VAUD-MONTREUX,LE BASSET,L,6.8833,46.4413,-1
CH,CH22055 ,Mediterranean Sea,SWITZERLAND-VAUD-SAINT-PREX,LE BOIRON,L,6.47743,46.49,-1
CH,CH22024 ,Mediterranean Sea,SWITZERLAND-VAUD-LAUSANNE,LE FLON,L,6.6008,46.5117,-1
CH,CH22077 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-CONCISE,LE MOLE,L,6.7192,46.8479,-1
CH,CH22057 ,Mediterranean Sea,SWITZERLAND-VAUD-SAINT-SULPICE,LE PELICAN,L,6.55789,46.5078,-1
CH,CH22027 ,Mediterranean Sea,SWITZERLAND-VAUD-LUTRY,LE PETIT PORT,L,6.6791,46.5033,-1
CH,CH22020 ,Mediterranean Sea,SWITZERLAND-VAUD-LA TOUR-DE-PEILZ,LE PORT,L,6.85452,46.4519,-1
CH,CH22072 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-LE CHENIT,LE SENTIER,L,6.2479,46.621,-1
CH,CH22060 ,Mediterranean Sea,SWITZERLAND-VAUD-TOLOCHENAZ,LE STAND,L,6.48252,46.4964,-1
CH,CH22002 ,Mediterranean Sea,SWITZERLAND-VAUD-ALLAMAN,LES BATIAUX,L,6.38638,46.4631,-1
CH,CH22069 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-L'ABBAYE,LES BIOUX - SOUS LES TACHES,L,6.2584,46.6184,-1
CH,CH22070 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-L'ABBAYE,LES BIOUX - VERS-CHEZ-GROS-JEAN,L,6.2804,46.6267,-1
CH,CH22074 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-LE LIEU,LES ESSERTS DE RIVE,L,6.262,46.6309,-1
CH,CH22005 ,Mediterranean Sea,SWITZERLAND-VAUD-BUCHILLON,LES MELLICRES,L,6.42572,46.4689,-1
CH,CH22083 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-GRANDSON,LES PECOS,L,6.6369,46.8025,-1
CH,CH22091 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-YVONAND,LES PINS,L,6.73904,46.8068,-1
CH,CH22048 ,Mediterranean Sea,SWITZERLAND-VAUD-PULLY,LES RIVES DU LAC EST,L,6.65304,46.5053,-1
CH,CH22049 ,Mediterranean Sea,SWITZERLAND-VAUD-PULLY,LES RIVES DU LAC OUEST,L,6.64393,46.5046,-1
CH,CH22084 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-GRANDSON,LES TUILERIES,L,6.637,46.7989,-1
CH,CH20030 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-SITTERDORF,LEUTSWIL,R,9.27367,47.5014,-1
CH,CH19009 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-SPREITENBACH,LIMMATINSELI,R,8.37299,47.4342,-1
CH,CH17033 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,LINTH BEI GRINAU,R,8.9701,47.2168,-1
CH,CH20011 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-NEUKIRCH,LUXBURG,L,9.3863,47.5499,-1
CH,CH20037 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-ESCHENZ,MAENNERBAD,L,8.88346,47.6509,-1
CH,CH20040 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-SALENSTEIN,MANNENBACH,L,9.04723,47.6739,-1
CH,CH22032 ,Mediterranean Sea,SWITZERLAND-VAUD-LUTRY,MEMISE,L,6.6961,46.4989,-1
CH,CH22033 ,Mediterranean Sea,SWITZERLAND-VAUD-MIES,MIES,L,6.18088,46.3032,-1
CH,CH22085 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-GRANDSON,MINI PLAGE DEVANT LA VILLE,L,6.64618,46.8084,-1
CH,CH17006 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-STEINACH,MOBILHEIM PARK WEIDENHOF,L,9.44343,47.5055,-1
CH,CH22010 ,Mediterranean Sea,SWITZERLAND-VAUD-CULLY,MORATEL,L,6.7334,46.4883,-1
CH,CH12003 ,North-east Atlantic Ocean,SWITZERLAND-BASEL-STADT-BASEL,MUENSTERFAEHRE,R,7.59458,47.5581,-1
CH,CH22089 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-YVERDON-LES-BAINS,MUJON,L,6.643,46.7918,-1
CH,CH17020 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,NECKER BEI ALTER LETZIBRUECKE,R,9.08342,47.3918,-1
CH,CH10009 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-ESTAVAYER-LE-LAC,NOUVELLE PLAGE,L,6.84827,46.8571,-1
CH,CH1023 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-OETWIL A. L. / DIETIKON,OETWILERBRUECKE MITTE,R,8.38776,47.428,-1
CH,CH11003 ,North-east Atlantic Ocean,SWITZERLAND-SOLOTHURN-OLTEN,OLTEN,R,7.90447,47.3482,-1
CH,CH22087 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-ONNENS,ONNENS,L,6.69362,46.8321,-1
CH,CH19013 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-FULL-REUENTHAL,PARKPLATZ RHEINUFERWEG,R,8.21417,47.6191,-1
CH,CH22041 ,Mediterranean Sea,SWITZERLAND-VAUD-PAUDEX,PAUDEX,L,6.67066,46.5032,-1
CH,CH20026 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-SCHLATT,PETRI,R,8.68066,47.6878,-1
CH,CH22039 ,Mediterranean Sea,SWITZERLAND-VAUD-NYON,PISCINE DE COLOVRAY,L,6.2288,46.368,-1
CH,CH2004 ,,--,PLAGE BAINS DES DAMES,L,6.9213,46.9886,-1
CH,CH10001 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-PONT-EN-OGOZ,PLAGE DE GUMEFENS,L,7.08786,46.6753,-1
CH,CH10003 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-HAUT-VULLY,PLAGE DE MOTIER,L,7.08346,46.9468,-1
